级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,105.02415,35.95723,甘沟驿镇,,620422,0943,620422105000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,甘沟驿镇,,,
镇,105.218304,35.500412,侯家川镇,,620422,0943,620422106000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,侯家川镇,,,
镇,104.98883,35.786633,柴家门镇,,620422,0943,620422107000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,柴家门镇,,,
镇,104.848954,35.982116,汉家岔镇,,620422,0943,620422108000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,汉家岔镇,,,
镇,105.324231,36.265919,刘家寨子镇,,620422,0943,620422109000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,刘家寨子镇,,,
镇,105.027323,36.202798,白草塬镇,,620422,0943,620422110000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,白草塬镇,,,
镇,105.235847,35.979045,大沟镇,,620422,0943,620422111000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,大沟镇,,,
镇,105.12857,36.05556,四房吴镇,,620422,0943,620422112000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,四房吴镇,,,
镇,105.083153,35.497194,中川镇,,620422,0943,620422113000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,中川镇,,,
镇,105.42861,35.747699,老君坡镇,,620422,0943,620422114000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,老君坡镇,,,
镇,105.33117,35.87435,平头川镇,,620422,0943,620422115000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,平头川镇,,,
镇,104.987918,35.524546,丁家沟镇,,620422,0943,620422116000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,丁家沟镇,,,
镇,105.438347,35.615353,杨崖集镇,,620422,0943,620422117000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,杨崖集镇,,,
镇,105.264041,35.68816,翟家所镇,,620422,0943,620422118000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,翟家所镇,,,
镇,105.13769,35.868684,韩家集镇,,620422,0943,620422119000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,韩家集镇,,,
镇,104.976903,36.120423,土门岘镇,,620422,0943,620422120000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,土门岘镇,,,
镇,105.3671,36.161521,新塬镇,,620422,0943,620422121000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,新塬镇,,,
镇,105.053358,35.692823,草滩镇,,620422,0943,620422122000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,草滩镇,,,
镇,105.053358,35.692823,新庄镇,,620422,0943,620422123000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,新庄镇,,,
镇,105.141312,35.589878,新添堡回族乡,,620422,0943,620422202000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,新添堡回族乡,,,
镇,105.306548,35.527422,党家岘乡,,620422,0943,620422204000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,党家岘乡,,,
镇,105.23289,35.784278,八里湾乡,,620422,0943,620422213000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,八里湾乡,,,
镇,105.179678,36.343477,土高山乡,,620422,0943,620422225000,,,,,,,,,,亚洲,中国,甘肃,白银,会宁县,土高山乡,,,
镇,104.07247,37.196569,一条山镇,,620423,0943,620423100000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,一条山镇,,,
镇,104.15845,37.14085,芦阳镇,,620423,0943,620423101000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,芦阳镇,,,
镇,104.036092,37.413194,上沙沃镇,,620423,0943,620423102000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,上沙沃镇,,,
镇,104.02662,37.078224,喜泉镇,,620423,0943,620423103000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,喜泉镇,,,
镇,104.10775,37.274018,草窝滩镇,,620423,0943,620423104000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,草窝滩镇,,,
镇,104.063091,37.183804,红水镇,,620423,0943,620423105000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,红水镇,,,
镇,104.24072,36.808392,中泉镇,,620423,0943,620423106000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,中泉镇,,,
镇,103.694707,36.894613,正路镇,,620423,0943,620423107000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,正路镇,,,
镇,103.871776,37.234738,寺滩乡,,620423,0943,620423203000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,寺滩乡,,,
镇,104.294071,37.172569,五佛乡,,620423,0943,620423205000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,五佛乡,,,
镇,104.00473,37.498328,漫水滩乡,,620423,0943,620423207000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,漫水滩乡,,,
镇,104.058379,37.20363,条山集团,,620423,0943,620423400000,,,,,,,,,,亚洲,中国,甘肃,白银,景泰县,条山集团,,,
镇,105.726683,34.580407,大城街道,,620502,0938,620502001000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,大城街道,,,
镇,105.778751,34.573906,七里墩街道,,620502,0938,620502002000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,七里墩街道,,,
镇,105.731513,34.580223,东关街道,,620502,0938,620502003000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,东关街道,,,
镇,105.719693,34.581149,中城街道,,620502,0938,620502004000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,中城街道,,,
镇,105.713377,34.579412,西关街道,,620502,0938,620502005000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,西关街道,,,
镇,105.718967,34.568386,石马坪街道,,620502,0938,620502006000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,石马坪街道,,,
镇,105.688965,34.56703,天水郡街道,,620502,0938,620502007000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,天水郡街道,,,
镇,105.710152,34.576006,玉泉镇,,620502,0938,620502100000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,玉泉镇,,,
镇,105.555791,34.562938,太京镇,,620502,0938,620502101000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,太京镇,,,
镇,105.490158,34.556511,藉口镇,,620502,0938,620502102000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,藉口镇,,,
镇,105.710073,34.471407,皂郊镇,,620502,0938,620502103000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,皂郊镇,,,
镇,105.583485,34.22475,汪川镇,,620502,0938,620502104000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,汪川镇,,,
镇,105.50232,34.43922,牡丹镇,,620502,0938,620502105000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,牡丹镇,,,
镇,105.38502,34.629669,关子镇,,620502,0938,620502106000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,关子镇,,,
镇,105.68242,34.351959,平南镇,,620502,0938,620502107000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,平南镇,,,
镇,105.60723,34.31318,天水镇,,620502,0938,620502108000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,天水镇,,,
镇,105.82539,34.305651,娘娘坝镇,,620502,0938,620502109000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,娘娘坝镇,,,
镇,105.644264,34.603532,中梁镇,,620502,0938,620502110000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,中梁镇,,,
镇,105.362634,34.447449,杨家寺镇,,620502,0938,620502111000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,杨家寺镇,,,
镇,105.757679,34.354111,齐寿镇,,620502,0938,620502112000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,齐寿镇,,,
镇,105.684993,34.23385,大门镇,,620502,0938,620502113000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,大门镇,,,
镇,105.441224,34.471112,秦岭镇,,620502,0938,620502114000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,秦岭镇,,,
镇,105.724199,34.580892,华歧镇,,620502,0938,620502115000,,,,,,,,,,亚洲,中国,甘肃,天水,秦州区,华歧镇,,,
镇,105.875839,34.567829,道北街道,,620503,0938,620503001000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,道北街道,,,
镇,105.893783,34.565155,北道埠街道,,620503,0938,620503002000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,北道埠街道,,,
镇,105.894268,34.550203,桥南街道,,620503,0938,620503003000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,桥南街道,,,
镇,105.977609,34.557916,社棠镇,,620503,0938,620503100000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,社棠镇,,,
镇,105.91262,34.532684,马跑泉镇,,620503,0938,620503101000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,马跑泉镇,,,
镇,105.93917,34.450931,甘泉镇,,620503,0938,620503102000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,甘泉镇,,,
镇,105.65815,34.68033,渭南镇,,620503,0938,620503103000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,渭南镇,,,
镇,106.665215,34.379311,东岔镇,,620503,0938,620503104000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,东岔镇,,,
镇,105.825414,34.56443,花牛镇,,620503,0938,620503105000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,花牛镇,,,
镇,105.66025,34.703907,中滩镇,,620503,0938,620503106000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,中滩镇,,,
镇,105.520754,34.68685,新阳镇,,620503,0938,620503107000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,新阳镇,,,
镇,106.15636,34.53362,元龙镇,,620503,0938,620503108000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,元龙镇,,,
镇,106.058579,34.529231,伯阳镇,,620503,0938,620503109000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,伯阳镇,,,
镇,106.002335,34.38812,麦积镇,,620503,0938,620503110000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,麦积镇,,,
镇,105.71084,34.70311,石佛镇,,620503,0938,620503111000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,石佛镇,,,
镇,105.889557,34.570384,三岔镇,,620503,0938,620503112000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,三岔镇,,,
镇,105.474882,34.711445,琥珀镇,,620503,0938,620503113000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,琥珀镇,,,
镇,106.40814,34.243329,利桥镇,,620503,0938,620503114000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,利桥镇,,,
镇,105.522355,34.753673,五龙镇,,620503,0938,620503115000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,五龙镇,,,
镇,106.140588,34.33595,党川镇,,620503,0938,620503116000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,党川镇,,,
镇,105.870961,34.554636,天水经济开发区,,620503,0938,620503400000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,天水经济开发区,,,
镇,105.902811,34.55636,天水市高新技术工业园,,620503,0938,620503401000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,天水市高新技术工业园,,,
镇,105.889557,34.570384,天水市农业高新技术示范区,,620503,0938,620503402000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,天水市农业高新技术示范区,,,
镇,105.717584,34.697761,天水市麦积区三阳工业示范区,,620503,0938,620503403000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,天水市麦积区三阳工业示范区,,,
镇,105.874919,34.551266,天水市麦积区廿铺工业示范区,,620503,0938,620503404000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,天水市麦积区廿铺工业示范区,,,
镇,105.9579,34.531448,天水市麦积区东柯河工业园区,,620503,0938,620503405000,,,,,,,,,,亚洲,中国,甘肃,天水,麦积区,天水市麦积区东柯河工业园区,,,
镇,106.142143,34.750555,永清镇,,620521,0938,620521100000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,永清镇,,,
镇,106.062542,34.751221,红堡镇,,620521,0938,620521101000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,红堡镇,,,
镇,106.010546,34.849037,白驼镇,,620521,0938,620521102000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,白驼镇,,,
镇,105.897743,34.652719,金集镇,,620521,0938,620521103000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,金集镇,,,
镇,106.35842,34.733731,秦亭镇,,620521,0938,620521104000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,秦亭镇,,,
镇,106.36597,34.687461,山门镇,,620521,0938,620521105000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,山门镇,,,
镇,106.137293,34.749865,白沙镇,,620521,0938,620521106000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,白沙镇,,,
镇,105.950561,34.89939,王河镇,,620521,0938,620521107000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,王河镇,,,
镇,105.80788,34.68253,郭川镇,,620521,0938,620521108000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,郭川镇,,,
镇,106.177192,34.844122,黄门镇,,620521,0938,620521109000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,黄门镇,,,
镇,106.05631,34.930649,松树镇,,620521,0938,620521110000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,松树镇,,,
镇,105.898881,34.7965,远门镇,,620521,0938,620521111000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,远门镇,,,
镇,106.137293,34.749865,土门镇,,620521,0938,620521112000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,土门镇,,,
镇,106.066209,34.649511,草川铺镇,,620521,0938,620521113000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,草川铺镇,,,
镇,106.19347,34.623861,陇东镇,,620521,0938,620521114000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,陇东镇,,,
镇,105.93021,34.70259,贾川乡,,620521,0938,620521206000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,贾川乡,,,
镇,105.991367,34.638203,丰望乡,,620521,0938,620521207000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,丰望乡,,,
镇,106.22337,34.85567,新城乡,,620521,0938,620521211000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,新城乡,,,
镇,106.137293,34.749865,清水县科技养殖示范园区,,620521,0938,620521400000,,,,,,,,,,亚洲,中国,甘肃,天水,清水县,清水县科技养殖示范园区,,,
镇,105.66959,34.860734,兴国镇,,620522,0938,620522100000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,兴国镇,,,
镇,105.798615,35.060338,莲花镇,,620522,0938,620522101000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,莲花镇,,,
镇,105.651806,34.862867,西川镇,,620522,0938,620522102000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,西川镇,,,
镇,105.98028,34.997929,陇城镇,,620522,0938,620522103000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,陇城镇,,,
镇,105.674983,34.858916,郭嘉镇,,620522,0938,620522104000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,郭嘉镇,,,
镇,105.90543,35.012441,五营镇,,620522,0938,620522105000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,五营镇,,,
镇,105.6493,34.938369,叶堡镇,,620522,0938,620522106000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,叶堡镇,,,
镇,105.57296,35.09994,魏店镇,,620522,0938,620522107000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,魏店镇,,,
镇,105.63637,34.968019,安伏镇,,620522,0938,620522108000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,安伏镇,,,
镇,105.578039,34.805111,千户镇,,620522,0938,620522109000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,千户镇,,,
镇,105.75183,34.81089,王尹镇,,620522,0938,620522110000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,王尹镇,,,
镇,105.840551,34.86372,兴丰镇,,620522,0938,620522111000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,兴丰镇,,,
镇,105.883538,34.942709,中山镇,,620522,0938,620522112000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,中山镇,,,
镇,105.72729,34.896959,刘坪镇,,620522,0938,620522113000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,刘坪镇,,,
镇,105.674983,34.858916,王铺镇,,620522,0938,620522114000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,王铺镇,,,
镇,105.57021,34.883269,王窑镇,,620522,0938,620522115000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,王窑镇,,,
镇,105.794385,34.759388,云山镇,,620522,0938,620522116000,,,,,,,,,,亚洲,中国,甘肃,天水,秦安县,云山镇,,,
镇,105.32629,34.730789,大像山镇,,620523,0938,620523100000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,大像山镇,,,
镇,105.32282,34.77559,新兴镇,,620523,0938,620523101000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,新兴镇,,,
镇,105.10883,34.756506,磐安镇,,620523,0938,620523102000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,磐安镇,,,
镇,105.38617,34.73442,六峰镇,,620523,0938,620523103000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,六峰镇,,,
镇,105.276589,34.882862,安远镇,,620523,0938,620523104000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,安远镇,,,
镇,105.44641,34.81495,金山镇,,620523,0938,620523105000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,金山镇,,,
镇,105.187734,34.899772,大石镇,,620523,0938,620523106000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,大石镇,,,
镇,105.086175,34.912197,礼辛镇,,620523,0938,620523107000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,礼辛镇,,,
镇,105.238414,34.675332,武家河镇,,620523,0938,620523108000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,武家河镇,,,
镇,105.35201,34.97783,大庄镇,,620523,0938,620523109000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,大庄镇,,,
镇,105.270124,34.625228,古坡镇,,620523,0938,620523110000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,古坡镇,,,
镇,105.372798,34.848646,八里湾镇,,620523,0938,620523111000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,八里湾镇,,,
镇,105.340864,34.745465,西坪镇,,620523,0938,620523112000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,西坪镇,,,
镇,105.173463,34.811766,谢家湾乡,,620523,0938,620523200000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,谢家湾乡,,,
镇,105.317531,34.697011,白家湾乡,,620523,0938,620523207000,,,,,,,,,,亚洲,中国,甘肃,天水,甘谷县,白家湾乡,,,
镇,104.919768,34.726598,城关镇,,620524,0938,620524100000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,城关镇,,,
镇,105.023864,34.756133,洛门镇,,620524,0938,620524101000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,洛门镇,,,
镇,104.78209,34.788629,鸳鸯镇,,620524,0938,620524102000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,鸳鸯镇,,,
镇,104.841762,34.627234,滩歌镇,,620524,0938,620524103000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,滩歌镇,,,
镇,105.017145,34.621246,四门镇,,620524,0938,620524104000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,四门镇,,,
镇,104.705579,34.66203,马力镇,,620524,0938,620524105000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,马力镇,,,
镇,104.833543,34.75006,山丹镇,,620524,0938,620524106000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,山丹镇,,,
镇,105.054184,34.652353,温泉镇,,620524,0938,620524107000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,温泉镇,,,
镇,104.750207,34.826764,桦林镇,,620524,0938,620524108000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,桦林镇,,,
镇,104.90665,34.5975,龙台镇,,620524,0938,620524109000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,龙台镇,,,
镇,104.91957,34.913631,榆盘镇,,620524,0938,620524110000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,榆盘镇,,,
镇,104.890782,34.72138,高楼镇,,620524,0938,620524111000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,高楼镇,,,
镇,105.00858,34.518444,杨河镇,,620524,0938,620524112000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,杨河镇,,,
镇,105.040225,34.817636,咀头乡,,620524,0938,620524202000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,咀头乡,,,
镇,104.92059,34.459641,沿安乡,,620524,0938,620524206000,,,,,,,,,,亚洲,中国,甘肃,天水,武山县,沿安乡,,,
镇,106.215391,34.995742,张家川镇,,620525,0938,620525100000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,张家川镇,,,
镇,106.08684,35.035169,龙山镇,,620525,0938,620525101000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,龙山镇,,,
镇,106.304159,34.941232,恭门镇,,620525,0938,620525102000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,恭门镇,,,
镇,106.45736,34.911889,马鹿镇,,620525,0938,620525103000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,马鹿镇,,,
镇,105.978134,35.07334,梁山镇,,620525,0938,620525104000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,梁山镇,,,
镇,106.037684,35.065806,马关镇,,620525,0938,620525105000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,马关镇,,,
镇,106.238295,35.057802,刘堡镇,,620525,0938,620525106000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,刘堡镇,,,
镇,106.146589,34.942549,胡川镇,,620525,0938,620525107000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,胡川镇,,,
镇,106.076918,34.989484,大阳镇,,620525,0938,620525108000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,大阳镇,,,
镇,106.204518,34.988037,川王镇,,620525,0938,620525109000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,川王镇,,,
镇,106.204518,34.988037,张棉乡,,620525,0938,620525202000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,张棉乡,,,
镇,106.13873,35.02255,木河乡,,620525,0938,620525204000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,木河乡,,,
镇,106.11127,35.09666,连五乡,,620525,0938,620525209000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,连五乡,,,
镇,106.31964,35.01963,平安乡,,620525,0938,620525213000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,平安乡,,,
镇,106.38263,34.922685,阎家乡,,620525,0938,620525214000,,,,,,,,,,亚洲,中国,甘肃,天水,张家川回族自治县,阎家乡,,,
镇,102.640777,37.927208,东大街街道,,620602,1935,620602001000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,东大街街道,,,
镇,102.629512,37.932744,西大街街道,,620602,1935,620602002000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,西大街街道,,,
镇,102.647552,37.923504,东关街街道,,620602,1935,620602003000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,东关街街道,,,
镇,102.614901,37.929604,西关街街道,,620602,1935,620602004000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,西关街街道,,,
镇,102.62099,37.917279,火车站街街道,,620602,1935,620602005000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,火车站街街道,,,
镇,102.631918,37.935016,地质新村街街道,,620602,1935,620602006000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,地质新村街街道,,,
镇,102.67123,37.916697,荣华街街道,,620602,1935,620602007000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,荣华街街道,,,
镇,102.596338,37.939848,宣武街街道,,620602,1935,620602008000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,宣武街街道,,,
镇,102.623544,37.488247,黄羊河街道,,620602,1935,620602009000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,黄羊河街道,,,
镇,102.849988,37.6658,黄羊镇,,620602,1935,620602100000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,黄羊镇,,,
镇,102.72591,37.827187,武南镇,,620602,1935,620602101000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,武南镇,,,
镇,102.847219,37.881755,清源镇,,620602,1935,620602102000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,清源镇,,,
镇,102.59529,38.061127,永昌镇,,620602,1935,620602103000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,永昌镇,,,
镇,102.588009,38.152311,双城镇,,620602,1935,620602104000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,双城镇,,,
镇,102.366079,38.071343,丰乐镇,,620602,1935,620602105000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,丰乐镇,,,
镇,102.682529,37.888245,高坝镇,,620602,1935,620602106000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,高坝镇,,,
镇,102.644094,37.945627,金羊镇,,620602,1935,620602107000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,金羊镇,,,
镇,102.625694,37.913902,和平镇,,620602,1935,620602108000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,和平镇,,,
镇,102.668647,38.007019,羊下坝镇,,620602,1935,620602109000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,羊下坝镇,,,
镇,102.658763,37.983494,中坝镇,,620602,1935,620602110000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,中坝镇,,,
镇,102.466411,38.016377,永丰镇,,620602,1935,620602111000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,永丰镇,,,
镇,102.64634,37.746506,古城镇,,620602,1935,620602112000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,古城镇,,,
镇,102.66043,37.515292,张义镇,,620602,1935,620602113000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,张义镇,,,
镇,102.69074,37.93903,发放镇,,620602,1935,620602114000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,发放镇,,,
镇,102.438319,37.972458,西营镇,,620602,1935,620602115000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,西营镇,,,
镇,102.682801,38.110467,四坝镇,,620602,1935,620602116000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,四坝镇,,,
镇,102.53439,38.12099,洪祥镇,,620602,1935,620602117000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,洪祥镇,,,
镇,102.777872,37.697544,谢河镇,,620602,1935,620602118000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,谢河镇,,,
镇,102.72989,37.820619,金沙镇,,620602,1935,620602119000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,金沙镇,,,
镇,102.72989,37.820619,松树镇,,620602,1935,620602120000,,,,,,,,,,亚洲,中国,甘肃,武威,凉州区,松树镇,,,
