gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
22711,7,119.83983,31.026599,小浦镇,,330522,0572,330522108000,,,,,,,,,,2,100,1010,1291,2920,22711,,,
22712,7,119.904112,30.832973,和平镇,,330522,0572,330522110000,,,,,,,,,,2,100,1010,1291,2920,22712,,,
22713,7,119.652996,30.904596,泗安镇,,330522,0572,330522111000,,,,,,,,,,2,100,1010,1291,2920,22713,,,
22714,7,119.743023,31.106873,煤山镇,,330522,0572,330522112000,,,,,,,,,,2,100,1010,1291,2920,22714,,,
22715,7,119.870957,31.097744,水口乡,,330522,0572,330522200000,,,,,,,,,,2,100,1010,1291,2920,22715,,,
22716,7,119.927482,30.923836,吕山乡,,330522,0572,330522202000,,,,,,,,,,2,100,1010,1291,2920,22716,,,
22717,7,119.686617,30.631837,递铺街道,,330523,0572,330523001000,,,,,,,,,,2,100,1010,1291,2921,22717,,,
22718,7,119.698264,30.617036,昌硕街道,,330523,0572,330523002000,,,,,,,,,,2,100,1010,1291,2921,22718,,,
22719,7,119.654049,30.599803,灵峰街道,,330523,0572,330523003000,,,,,,,,,,2,100,1010,1291,2921,22719,,,
22720,7,119.56712,30.65592,孝源街道,,330523,0572,330523004000,,,,,,,,,,2,100,1010,1291,2921,22720,,,
22721,7,119.550873,30.776378,鄣吴镇,,330523,0572,330523103000,,,,,,,,,,2,100,1010,1291,2921,22721,,,
22722,7,119.389073,30.575829,杭垓镇,,330523,0572,330523104000,,,,,,,,,,2,100,1010,1291,2921,22722,,,
22723,7,119.564798,30.588625,孝丰镇,,330523,0572,330523105000,,,,,,,,,,2,100,1010,1291,2921,22723,,,
22724,7,119.485116,30.51127,报福镇,,330523,0572,330523106000,,,,,,,,,,2,100,1010,1291,2921,22724,,,
22725,7,119.384471,30.461201,章村镇,,330523,0572,330523107000,,,,,,,,,,2,100,1010,1291,2921,22725,,,
22726,7,119.621393,30.519815,天荒坪镇,,330523,0572,330523108000,,,,,,,,,,2,100,1010,1291,2921,22726,,,
22727,7,119.789587,30.77908,梅溪镇,,330523,0572,330523110000,,,,,,,,,,2,100,1010,1291,2921,22727,,,
22728,7,119.63882,30.797533,天子湖镇,,330523,0572,330523111000,,,,,,,,,,2,100,1010,1291,2921,22728,,,
22729,7,119.771275,30.757734,溪龙乡,,330523,0572,330523201000,,,,,,,,,,2,100,1010,1291,2921,22729,,,
22730,7,119.574531,30.546706,上墅乡,,330523,0572,330523205000,,,,,,,,,,2,100,1010,1291,2921,22730,,,
22731,7,119.6803,30.46018,山川乡,,330523,0572,330523206000,,,,,,,,,,2,100,1010,1291,2921,22731,,,
22732,7,120.589179,29.988743,塔山街道,,330602,0575,330602001000,,,,,,,,,,2,100,1010,1292,2922,22732,,,
22733,7,120.557533,29.991699,府山街道,,330602,0575,330602002000,,,,,,,,,,2,100,1010,1292,2922,22733,,,
22734,7,120.562596,30.010393,北海街道,,330602,0575,330602004000,,,,,,,,,,2,100,1010,1292,2922,22734,,,
22735,7,120.57088,29.98347,城南街道,,330602,0575,330602005000,,,,,,,,,,2,100,1010,1292,2922,22735,,,
22736,7,120.618508,29.980762,稽山街道,,330602,0575,330602006000,,,,,,,,,,2,100,1010,1292,2922,22736,,,
22737,7,120.60561,29.995801,迪荡街道,,330602,0575,330602007000,,,,,,,,,,2,100,1010,1292,2922,22737,,,
22738,7,120.609293,30.021123,东湖街道,,330602,0575,330602008000,,,,,,,,,,2,100,1010,1292,2922,22738,,,
22739,7,120.571737,30.032498,灵芝街道,,330602,0575,330602009000,,,,,,,,,,2,100,1010,1292,2922,22739,,,
22740,7,120.528522,30.057105,东浦街道,,330602,0575,330602010000,,,,,,,,,,2,100,1010,1292,2922,22740,,,
22741,7,120.582633,29.988245,鉴湖街道,,330602,0575,330602011000,,,,,,,,,,2,100,1010,1292,2922,22741,,,
22742,7,120.602981,30.08881,斗门街道,,330602,0575,330602012000,,,,,,,,,,2,100,1010,1292,2922,22742,,,
22743,7,120.582633,29.988245,皋埠街道,,330602,0575,330602013000,,,,,,,,,,2,100,1010,1292,2922,22743,,,
22744,7,120.582633,29.988245,马山街道,,330602,0575,330602014000,,,,,,,,,,2,100,1010,1292,2922,22744,,,
22745,7,120.706642,30.066858,孙端街道,,330602,0575,330602015000,,,,,,,,,,2,100,1010,1292,2922,22745,,,
22746,7,120.73317,30.019605,陶堰街道,,330602,0575,330602016000,,,,,,,,,,2,100,1010,1292,2922,22746,,,
22747,7,120.726171,29.952637,富盛镇,,330602,0575,330602108000,,,,,,,,,,2,100,1010,1292,2922,22747,,,
22748,7,120.492515,30.073116,柯桥街道,,330603,0575,330603001000,,,,,,,,,,2,100,1010,1292,2923,22748,,,
22749,7,120.470333,30.062072,柯岩街道,,330603,0575,330603002000,,,,,,,,,,2,100,1010,1292,2923,22749,,,
22750,7,120.488963,30.109259,华舍街道,,330603,0575,330603003000,,,,,,,,,,2,100,1010,1292,2923,22750,,,
22751,7,120.422755,30.067834,湖塘街道,,330603,0575,330603004000,,,,,,,,,,2,100,1010,1292,2923,22751,,,
22752,7,120.518264,30.136764,齐贤街道,,330603,0575,330603005000,,,,,,,,,,2,100,1010,1292,2923,22752,,,
22753,7,120.509697,29.992957,福全街道,,330603,0575,330603006000,,,,,,,,,,2,100,1010,1292,2923,22753,,,
22754,7,120.497596,30.136521,安昌街道,,330603,0575,330603007000,,,,,,,,,,2,100,1010,1292,2923,22754,,,
22755,7,120.523951,29.956548,兰亭街道,,330603,0575,330603008000,,,,,,,,,,2,100,1010,1292,2923,22755,,,
22756,7,120.411116,30.123443,钱清街道,,330603,0575,330603009000,,,,,,,,,,2,100,1010,1292,2923,22756,,,
22757,7,120.369051,30.146551,杨汛桥街道,,330603,0575,330603010000,,,,,,,,,,2,100,1010,1292,2923,22757,,,
22758,7,120.495065,30.081942,马鞍街道,,330603,0575,330603011000,,,,,,,,,,2,100,1010,1292,2923,22758,,,
22759,7,120.639568,29.896571,平水镇,,330603,0575,330603105000,,,,,,,,,,2,100,1010,1292,2923,22759,,,
22760,7,120.677896,29.782121,王坛镇,,330603,0575,330603107000,,,,,,,,,,2,100,1010,1292,2923,22760,,,
22761,7,120.580265,29.771796,稽东镇,,330603,0575,330603109000,,,,,,,,,,2,100,1010,1292,2923,22761,,,
22762,7,120.474921,29.95845,漓渚镇,,330603,0575,330603111000,,,,,,,,,,2,100,1010,1292,2923,22762,,,
22763,7,120.362265,30.060086,夏履镇,,330603,0575,330603114000,,,,,,,,,,2,100,1010,1292,2923,22763,,,
22764,7,120.872311,30.031827,百官街道,,330604,0575,330604001000,,,,,,,,,,2,100,1010,1292,2924,22764,,,
22765,7,120.869307,30.012428,曹娥街道,,330604,0575,330604002000,,,,,,,,,,2,100,1010,1292,2924,22765,,,
22766,7,120.814969,30.009741,东关街道,,330604,0575,330604003000,,,,,,,,,,2,100,1010,1292,2924,22766,,,
22767,7,120.771512,30.044306,道墟街道,,330604,0575,330604004000,,,,,,,,,,2,100,1010,1292,2924,22767,,,
22768,7,120.897694,29.987298,梁湖街道,,330604,0575,330604005000,,,,,,,,,,2,100,1010,1292,2924,22768,,,
22769,7,120.933127,30.071107,小越街道,,330604,0575,330604006000,,,,,,,,,,2,100,1010,1292,2924,22769,,,
22770,7,120.868122,30.033121,崧厦街道,,330604,0575,330604007000,,,,,,,,,,2,100,1010,1292,2924,22770,,,
22771,7,120.868122,30.033121,沥海街道,,330604,0575,330604008000,,,,,,,,,,2,100,1010,1292,2924,22771,,,
22772,7,120.803695,29.949702,长塘镇,,330604,0575,330604101000,,,,,,,,,,2,100,1010,1292,2924,22772,,,
22773,7,120.83634,29.896637,上浦镇,,330604,0575,330604102000,,,,,,,,,,2,100,1010,1292,2924,22773,,,
22774,7,120.787113,29.866259,汤浦镇,,330604,0575,330604103000,,,,,,,,,,2,100,1010,1292,2924,22774,,,
22775,7,120.858807,29.809617,章镇镇,,330604,0575,330604104000,,,,,,,,,,2,100,1010,1292,2924,22775,,,
22776,7,121.032155,29.840198,下管镇,,330604,0575,330604105000,,,,,,,,,,2,100,1010,1292,2924,22776,,,
22777,7,120.979458,29.948255,丰惠镇,,330604,0575,330604106000,,,,,,,,,,2,100,1010,1292,2924,22777,,,
22778,7,121.048696,29.970611,永和镇,,330604,0575,330604107000,,,,,,,,,,2,100,1010,1292,2924,22778,,,
22779,7,120.979552,30.059141,驿亭镇,,330604,0575,330604109000,,,,,,,,,,2,100,1010,1292,2924,22779,,,
22780,7,120.898475,30.112971,谢塘镇,,330604,0575,330604111000,,,,,,,,,,2,100,1010,1292,2924,22780,,,
22781,7,120.892195,30.132798,盖北镇,,330604,0575,330604112000,,,,,,,,,,2,100,1010,1292,2924,22781,,,
22782,7,121.024903,29.780005,岭南乡,,330604,0575,330604200000,,,,,,,,,,2,100,1010,1292,2924,22782,,,
22783,7,121.049539,29.815576,陈溪乡,,330604,0575,330604201000,,,,,,,,,,2,100,1010,1292,2924,22783,,,
22784,7,120.967469,29.870212,丁宅乡,,330604,0575,330604202000,,,,,,,,,,2,100,1010,1292,2924,22784,,,
22785,7,120.921609,29.503394,羽林街道,,330624,0575,330624001000,,,,,,,,,,2,100,1010,1292,2925,22785,,,
22786,7,120.906957,29.497007,南明街道,,330624,0575,330624002000,,,,,,,,,,2,100,1010,1292,2925,22786,,,
22787,7,120.875254,29.511545,七星街道,,330624,0575,330624003000,,,,,,,,,,2,100,1010,1292,2925,22787,,,
22788,7,120.796167,29.444384,澄潭镇,,330624,0575,330624101000,,,,,,,,,,2,100,1010,1292,2925,22788,,,
22789,7,120.811045,29.468745,梅渚镇,,330624,0575,330624102000,,,,,,,,,,2,100,1010,1292,2925,22789,,,
22790,7,120.815784,29.274722,回山镇,,330624,0575,330624104000,,,,,,,,,,2,100,1010,1292,2925,22790,,,
22791,7,121.04024,29.444529,大市聚镇,,330624,0575,330624106000,,,,,,,,,,2,100,1010,1292,2925,22791,,,
22792,7,121.119736,29.378873,小将镇,,330624,0575,330624107000,,,,,,,,,,2,100,1010,1292,2925,22792,,,
22793,7,121.133316,29.514224,沙溪镇,,330624,0575,330624108000,,,,,,,,,,2,100,1010,1292,2925,22793,,,
22794,7,120.786124,29.369458,镜岭镇,,330624,0575,330624109000,,,,,,,,,,2,100,1010,1292,2925,22794,,,
22795,7,120.931621,29.362285,儒岙镇,,330624,0575,330624110000,,,,,,,,,,2,100,1010,1292,2925,22795,,,
22796,7,120.909409,29.464814,城南乡,,330624,0575,330624200000,,,,,,,,,,2,100,1010,1292,2925,22796,,,
22797,7,120.834666,29.421628,东茗乡,,330624,0575,330624201000,,,,,,,,,,2,100,1010,1292,2925,22797,,,
22798,7,120.847298,29.327074,双彩乡,,330624,0575,330624203000,,,,,,,,,,2,100,1010,1292,2925,22798,,,
22799,7,121.033158,29.487815,新林乡,,330624,0575,330624205000,,,,,,,,,,2,100,1010,1292,2925,22799,,,
22800,7,121.203772,29.390188,巧英乡,,330624,0575,330624206000,,,,,,,,,,2,100,1010,1292,2925,22800,,,
22801,7,120.245391,29.71872,暨阳街道,,330681,0575,330681001000,,,,,,,,,,2,100,1010,1292,2926,22801,,,
22802,7,120.278339,29.71421,浣东街道,,330681,0575,330681002000,,,,,,,,,,2,100,1010,1292,2926,22802,,,
22803,7,120.212468,29.733355,陶朱街道,,330681,0575,330681003000,,,,,,,,,,2,100,1010,1292,2926,22803,,,
22804,7,120.246863,29.708692,暨南街道,,330681,0575,330681004000,,,,,,,,,,2,100,1010,1292,2926,22804,,,
22805,7,120.246863,29.708692,大唐街道,,330681,0575,330681005000,,,,,,,,,,2,100,1010,1292,2926,22805,,,
22806,7,120.118029,29.808821,应店街镇,,330681,0575,330681102000,,,,,,,,,,2,100,1010,1292,2926,22806,,,
22807,7,120.159459,29.887703,次坞镇,,330681,0575,330681103000,,,,,,,,,,2,100,1010,1292,2926,22807,,,
22808,7,120.322442,29.924619,店口镇,,330681,0575,330681104000,,,,,,,,,,2,100,1010,1292,2926,22808,,,
22809,7,120.246863,29.708692,姚江镇,,330681,0575,330681106000,,,,,,,,,,2,100,1010,1292,2926,22809,,,
22810,7,120.353629,29.837883,山下湖镇,,330681,0575,330681108000,,,,,,,,,,2,100,1010,1292,2926,22810,,,
22811,7,120.42012,29.798146,枫桥镇,,330681,0575,330681109000,,,,,,,,,,2,100,1010,1292,2926,22811,,,
22812,7,120.459434,29.751269,赵家镇,,330681,0575,330681110000,,,,,,,,,,2,100,1010,1292,2926,22812,,,
22813,7,119.991822,29.724361,马剑镇,,330681,0575,330681111000,,,,,,,,,,2,100,1010,1292,2926,22813,,,
22814,7,120.085291,29.690932,五泄镇,,330681,0575,330681112000,,,,,,,,,,2,100,1010,1292,2926,22814,,,
22815,7,120.152666,29.598275,牌头镇,,330681,0575,330681115000,,,,,,,,,,2,100,1010,1292,2926,22815,,,
22816,7,120.066269,29.580253,同山镇,,330681,0575,330681116000,,,,,,,,,,2,100,1010,1292,2926,22816,,,
22817,7,120.121611,29.551031,安华镇,,330681,0575,330681117000,,,,,,,,,,2,100,1010,1292,2926,22817,,,
22818,7,120.33154,29.570055,璜山镇,,330681,0575,330681119000,,,,,,,,,,2,100,1010,1292,2926,22818,,,
22819,7,120.341835,29.502821,陈宅镇,,330681,0575,330681120000,,,,,,,,,,2,100,1010,1292,2926,22819,,,
22820,7,120.309892,29.400866,岭北镇,,330681,0575,330681121000,,,,,,,,,,2,100,1010,1292,2926,22820,,,
22821,7,120.347352,29.610603,浬浦镇,,330681,0575,330681122000,,,,,,,,,,2,100,1010,1292,2926,22821,,,
22822,7,120.381673,29.578834,东白湖镇,,330681,0575,330681124000,,,,,,,,,,2,100,1010,1292,2926,22822,,,
22823,7,120.429486,29.690579,东和乡,,330681,0575,330681201000,,,,,,,,,,2,100,1010,1292,2926,22823,,,
22824,7,120.831025,29.56141,剡湖街道,,330683,0575,330683001000,,,,,,,,,,2,100,1010,1292,2927,22824,,,
22825,7,120.836149,29.580741,三江街道,,330683,0575,330683002000,,,,,,,,,,2,100,1010,1292,2927,22825,,,
22826,7,120.831025,29.56141,鹿山街道,,330683,0575,330683003000,,,,,,,,,,2,100,1010,1292,2927,22826,,,
22827,7,120.866147,29.631774,嵊州市经济开发区浦口街道,,330683,0575,330683005000,,,,,,,,,,2,100,1010,1292,2927,22827,,,
22828,7,120.725538,29.524935,甘霖镇,,330683,0575,330683100000,,,,,,,,,,2,100,1010,1292,2927,22828,,,
22829,7,120.613693,29.461266,长乐镇,,330683,0575,330683101000,,,,,,,,,,2,100,1010,1292,2927,22829,,,
22830,7,120.708003,29.603485,崇仁镇,,330683,0575,330683102000,,,,,,,,,,2,100,1010,1292,2927,22830,,,
22831,7,120.934384,29.574609,黄泽镇,,330683,0575,330683103000,,,,,,,,,,2,100,1010,1292,2927,22831,,,
22832,7,120.845151,29.756669,三界镇,,330683,0575,330683104000,,,,,,,,,,2,100,1010,1292,2927,22832,,,
22833,7,120.653508,29.538448,石璜镇,,330683,0575,330683105000,,,,,,,,,,2,100,1010,1292,2927,22833,,,
22834,7,120.64381,29.687797,谷来镇,,330683,0575,330683106000,,,,,,,,,,2,100,1010,1292,2927,22834,,,
22835,7,120.817843,29.671979,仙岩镇,,330683,0575,330683107000,,,,,,,,,,2,100,1010,1292,2927,22835,,,
22836,7,121.03582,29.569455,金庭镇,,330683,0575,330683108000,,,,,,,,,,2,100,1010,1292,2927,22836,,,
22837,7,120.93077,29.704343,下王镇,,330683,0575,330683110000,,,,,,,,,,2,100,1010,1292,2927,22837,,,
22838,7,120.608451,29.401968,贵门乡,,330683,0575,330683200000,,,,,,,,,,2,100,1010,1292,2927,22838,,,
22839,7,119.66251,29.109273,城东街道,,330702,0579,330702001000,,,,,,,,,,2,100,1010,1293,2928,22839,,,
22840,7,119.654348,29.107149,城中街道,,330702,0579,330702002000,,,,,,,,,,2,100,1010,1293,2928,22840,,,
22841,7,119.571633,29.086221,城西街道,,330702,0579,330702003000,,,,,,,,,,2,100,1010,1293,2928,22841,,,
22842,7,119.643182,29.115966,城北街道,,330702,0579,330702004000,,,,,,,,,,2,100,1010,1293,2928,22842,,,
22843,7,119.655245,29.09232,江南街道,,330702,0579,330702005000,,,,,,,,,,2,100,1010,1293,2928,22843,,,
22844,7,119.652324,29.07164,三江街道,,330702,0579,330702006000,,,,,,,,,,2,100,1010,1293,2928,22844,,,
22845,7,119.63411,29.078729,西关街道,,330702,0579,330702007000,,,,,,,,,,2,100,1010,1293,2928,22845,,,
22846,7,119.571633,29.086221,秋滨街道,,330702,0579,330702008000,,,,,,,,,,2,100,1010,1293,2928,22846,,,
22847,7,119.571633,29.086221,新狮街道,,330702,0579,330702009000,,,,,,,,,,2,100,1010,1293,2928,22847,,,
22848,7,119.620874,29.157634,罗店镇,,330702,0579,330702100000,,,,,,,,,,2,100,1010,1293,2928,22848,,,
22849,7,119.682679,29.031677,雅畈镇,,330702,0579,330702101000,,,,,,,,,,2,100,1010,1293,2928,22849,,,
22850,7,119.644924,28.97314,安地镇,,330702,0579,330702102000,,,,,,,,,,2,100,1010,1293,2928,22850,,,
22851,7,119.556525,29.073829,白龙桥镇,,330702,0579,330702103000,,,,,,,,,,2,100,1010,1293,2928,22851,,,
22852,7,119.499028,29.004316,琅琊镇,,330702,0579,330702104000,,,,,,,,,,2,100,1010,1293,2928,22852,,,
22853,7,119.461051,29.050905,蒋堂镇,,330702,0579,330702105000,,,,,,,,,,2,100,1010,1293,2928,22853,,,
22854,7,119.399927,29.053006,汤溪镇,,330702,0579,330702106000,,,,,,,,,,2,100,1010,1293,2928,22854,,,
22855,7,119.391416,29.117656,罗埠镇,,330702,0579,330702107000,,,,,,,,,,2,100,1010,1293,2928,22855,,,
22856,7,119.33401,29.093403,洋埠镇,,330702,0579,330702108000,,,,,,,,,,2,100,1010,1293,2928,22856,,,
22857,7,119.61585,29.097035,乾西乡,,330702,0579,330702201000,,,,,,,,,,2,100,1010,1293,2928,22857,,,
22858,7,119.590589,29.137753,竹马乡,,330702,0579,330702202000,,,,,,,,,,2,100,1010,1293,2928,22858,,,
22859,7,119.554668,29.018275,长山乡,,330702,0579,330702203000,,,,,,,,,,2,100,1010,1293,2928,22859,,,
22860,7,119.560932,28.856388,箬阳乡,,330702,0579,330702204000,,,,,,,,,,2,100,1010,1293,2928,22860,,,
22861,7,119.493553,28.878437,沙畈乡,,330702,0579,330702205000,,,,,,,,,,2,100,1010,1293,2928,22861,,,
22862,7,119.409372,28.852972,塔石乡,,330702,0579,330702206000,,,,,,,,,,2,100,1010,1293,2928,22862,,,
22863,7,119.407334,28.934427,岭上乡,,330702,0579,330702207000,,,,,,,,,,2,100,1010,1293,2928,22863,,,
22864,7,119.348823,28.970374,莘畈乡,,330702,0579,330702208000,,,,,,,,,,2,100,1010,1293,2928,22864,,,
22865,7,119.642617,29.029057,苏孟乡,,330702,0579,330702209000,,,,,,,,,,2,100,1010,1293,2928,22865,,,
22866,7,119.6867,29.092663,多湖街道,,330703,0579,330703001000,,,,,,,,,,2,100,1010,1293,2929,22866,,,
22867,7,119.686543,29.112887,东孝街道,,330703,0579,330703002000,,,,,,,,,,2,100,1010,1293,2929,22867,,,
22868,7,119.867791,29.182954,孝顺镇,,330703,0579,330703101000,,,,,,,,,,2,100,1010,1293,2929,22868,,,
22869,7,119.900234,29.236245,傅村镇,,330703,0579,330703102000,,,,,,,,,,2,100,1010,1293,2929,22869,,,
22870,7,119.754386,29.195149,曹宅镇,,330703,0579,330703103000,,,,,,,,,,2,100,1010,1293,2929,22870,,,
22871,7,119.805323,29.108247,澧浦镇,,330703,0579,330703104000,,,,,,,,,,2,100,1010,1293,2929,22871,,,
22872,7,119.759515,29.056536,岭下镇,,330703,0579,330703105000,,,,,,,,,,2,100,1010,1293,2929,22872,,,
22873,7,119.743004,29.047035,江东镇,,330703,0579,330703106000,,,,,,,,,,2,100,1010,1293,2929,22873,,,
22874,7,119.794358,29.159422,塘雅镇,,330703,0579,330703107000,,,,,,,,,,2,100,1010,1293,2929,22874,,,
22875,7,119.697007,29.147486,赤松镇,,330703,0579,330703108000,,,,,,,,,,2,100,1010,1293,2929,22875,,,
22876,7,119.828477,29.271553,源东乡,,330703,0579,330703200000,,,,,,,,,,2,100,1010,1293,2929,22876,,,
22877,7,119.830485,28.926106,白洋街道,,330723,0579,330723001000,,,,,,,,,,2,100,1010,1293,2930,22877,,,
22878,7,119.813896,28.896157,壶山街道,,330723,0579,330723002000,,,,,,,,,,2,100,1010,1293,2930,22878,,,
22879,7,119.816705,28.885543,熟溪街道,,330723,0579,330723003000,,,,,,,,,,2,100,1010,1293,2930,22879,,,
22880,7,119.599213,28.620411,柳城畲族镇,,330723,0579,330723100000,,,,,,,,,,2,100,1010,1293,2930,22880,,,
22881,7,119.798598,28.946649,履坦镇,,330723,0579,330723101000,,,,,,,,,,2,100,1010,1293,2930,22881,,,
22882,7,119.940107,28.873927,桐琴镇,,330723,0579,330723102000,,,,,,,,,,2,100,1010,1293,2930,22882,,,
22883,7,119.879004,28.870223,泉溪镇,,330723,0579,330723103000,,,,,,,,,,2,100,1010,1293,2930,22883,,,
22884,7,119.784843,28.733692,新宅镇,,330723,0579,330723104000,,,,,,,,,,2,100,1010,1293,2930,22884,,,
22885,7,119.695492,28.827863,王宅镇,,330723,0579,330723105000,,,,,,,,,,2,100,1010,1293,2930,22885,,,
22886,7,119.601434,28.714629,桃溪镇,,330723,0579,330723106000,,,,,,,,,,2,100,1010,1293,2930,22886,,,
22887,7,119.887443,28.982933,茭道镇,,330723,0579,330723107000,,,,,,,,,,2,100,1010,1293,2930,22887,,,
22888,7,119.779654,28.789648,大田乡,,330723,0579,330723200000,,,,,,,,,,2,100,1010,1293,2930,22888,,,
22889,7,119.655414,28.830073,白姆乡,,330723,0579,330723201000,,,,,,,,,,2,100,1010,1293,2930,22889,,,
22890,7,119.664236,28.772618,俞源乡,,330723,0579,330723202000,,,,,,,,,,2,100,1010,1293,2930,22890,,,
22891,7,119.652154,28.710368,坦洪乡,,330723,0579,330723203000,,,,,,,,,,2,100,1010,1293,2930,22891,,,
22892,7,119.569017,28.646381,西联乡,,330723,0579,330723204000,,,,,,,,,,2,100,1010,1293,2930,22892,,,
22893,7,119.6414,28.56089,三港乡,,330723,0579,330723205000,,,,,,,,,,2,100,1010,1293,2930,22893,,,
22894,7,119.658633,28.580768,大溪口乡,,330723,0579,330723206000,,,,,,,,,,2,100,1010,1293,2930,22894,,,
22895,7,119.923759,29.431103,浦南街道,,330726,0579,330726001000,,,,,,,,,,2,100,1010,1293,2931,22895,,,
22896,7,119.947578,29.451467,仙华街道,,330726,0579,330726002000,,,,,,,,,,2,100,1010,1293,2931,22896,,,
22897,7,119.896381,29.44711,浦阳街道,,330726,0579,330726003000,,,,,,,,,,2,100,1010,1293,2931,22897,,,
22898,7,119.996847,29.454189,黄宅镇,,330726,0579,330726101000,,,,,,,,,,2,100,1010,1293,2931,22898,,,
22899,7,120.053819,29.502091,白马镇,,330726,0579,330726102000,,,,,,,,,,2,100,1010,1293,2931,22899,,,
22900,7,120.088652,29.495655,郑家坞镇,,330726,0579,330726103000,,,,,,,,,,2,100,1010,1293,2931,22900,,,
22901,7,120.01148,29.484927,郑宅镇,,330726,0579,330726104000,,,,,,,,,,2,100,1010,1293,2931,22901,,,
22902,7,119.960473,29.488733,岩头镇,,330726,0579,330726105000,,,,,,,,,,2,100,1010,1293,2931,22902,,,
22903,7,119.946147,29.625562,檀溪镇,,330726,0579,330726106000,,,,,,,,,,2,100,1010,1293,2931,22903,,,
22904,7,119.854642,29.514887,杭坪镇,,330726,0579,330726107000,,,,,,,,,,2,100,1010,1293,2931,22904,,,
22905,7,119.886543,29.583586,大畈乡,,330726,0579,330726200000,,,,,,,,,,2,100,1010,1293,2931,22905,,,
22906,7,119.994063,29.610681,中余乡,,330726,0579,330726201000,,,,,,,,,,2,100,1010,1293,2931,22906,,,
22907,7,119.82494,29.456654,前吴乡,,330726,0579,330726202000,,,,,,,,,,2,100,1010,1293,2931,22907,,,
22908,7,119.784353,29.430707,花桥乡,,330726,0579,330726203000,,,,,,,,,,2,100,1010,1293,2931,22908,,,
22909,7,119.869273,29.559119,虞宅乡,,330726,0579,330726204000,,,,,,,,,,2,100,1010,1293,2931,22909,,,
22910,7,120.450178,29.054048,安文街道,,330727,0579,330727001000,,,,,,,,,,2,100,1010,1293,2932,22910,,,
22911,7,120.450178,29.054048,新渥街道,,330727,0579,330727002000,,,,,,,,,,2,100,1010,1293,2932,22911,,,
22912,7,120.401459,28.893658,仁川镇,,330727,0579,330727103000,,,,,,,,,,2,100,1010,1293,2932,22912,,,
22913,7,120.568856,29.00091,大盘镇,,330727,0579,330727104000,,,,,,,,,,2,100,1010,1293,2932,22913,,,
22914,7,120.686519,29.045685,方前镇,,330727,0579,330727105000,,,,,,,,,,2,100,1010,1293,2932,22914,,,
22915,7,120.650997,29.236299,玉山镇,,330727,0579,330727106000,,,,,,,,,,2,100,1010,1293,2932,22915,,,
22916,7,120.663248,29.141606,尚湖镇,,330727,0579,330727107000,,,,,,,,,,2,100,1010,1293,2932,22916,,,
22917,7,120.34989,28.899821,冷水镇,,330727,0579,330727108000,,,,,,,,,,2,100,1010,1293,2932,22917,,,
22918,7,120.725273,29.221345,尖山镇,,330727,0579,330727109000,,,,,,,,,,2,100,1010,1293,2932,22918,,,
22919,7,120.462384,28.921295,双峰乡,,330727,0579,330727201000,,,,,,,,,,2,100,1010,1293,2932,22919,,,
22920,7,120.513988,29.122756,双溪乡,,330727,0579,330727203000,,,,,,,,,,2,100,1010,1293,2932,22920,,,
22921,7,120.559267,29.091684,窈川乡,,330727,0579,330727205000,,,,,,,,,,2,100,1010,1293,2932,22921,,,
22922,7,120.611974,29.172838,九和乡,,330727,0579,330727211000,,,,,,,,,,2,100,1010,1293,2932,22922,,,
22923,7,120.547093,28.937737,盘峰乡,,330727,0579,330727212000,,,,,,,,,,2,100,1010,1293,2932,22923,,,
22924,7,119.464827,29.214691,兰江街道,,330781,0579,330781001000,,,,,,,,,,2,100,1010,1293,2933,22924,,,
22925,7,119.479246,29.212788,云山街道,,330781,0579,330781002000,,,,,,,,,,2,100,1010,1293,2933,22925,,,
22926,7,119.355347,29.226367,永昌街道,,330781,0579,330781004000,,,,,,,,,,2,100,1010,1293,2933,22926,,,
22927,7,119.398165,29.193442,赤溪街道,,330781,0579,330781005000,,,,,,,,,,2,100,1010,1293,2933,22927,,,
22928,7,119.465007,29.2604,女埠街道,,330781,0579,330781006000,,,,,,,,,,2,100,1010,1293,2933,22928,,,
22929,7,119.476984,29.19345,上华街道,,330781,0579,330781007000,,,,,,,,,,2,100,1010,1293,2933,22929,,,
22930,7,119.328955,29.11863,游埠镇,,330781,0579,330781102000,,,,,,,,,,2,100,1010,1293,2933,22930,,,
22931,7,119.292804,29.254702,诸葛镇,,330781,0579,330781104000,,,,,,,,,,2,100,1010,1293,2933,22931,,,
22932,7,119.417579,29.300574,黄店镇,,330781,0579,330781106000,,,,,,,,,,2,100,1010,1293,2933,22932,,,
22933,7,119.535683,29.283969,香溪镇,,330781,0579,330781108000,,,,,,,,,,2,100,1010,1293,2933,22933,,,
22934,7,119.60119,29.309565,马涧镇,,330781,0579,330781109000,,,,,,,,,,2,100,1010,1293,2933,22934,,,
22935,7,119.759813,29.346127,梅江镇,,330781,0579,330781111000,,,,,,,,,,2,100,1010,1293,2933,22935,,,
22936,7,119.811082,29.364205,横溪镇,,330781,0579,330781112000,,,,,,,,,,2,100,1010,1293,2933,22936,,,
